Europe,United Kingdom,2023-06-04,24626993,67508936,36.4796047148484
Europe,United Kingdom,2023-06-05,24626993,67508936,36.4796047148484
Europe,United Kingdom,2023-06-06,24626993,67508936,36.4796047148484
Europe,United Kingdom,2023-06-07,24626993,67508936,36.4796047148484
Europe,United Kingdom,2023-06-08,24626993,67508936,36.4796047148484
Europe,United Kingdom,2023-06-09,24626993,67508936,36.4796047148484
Europe,United Kingdom,2023-06-10,24626993,67508936,36.4796047148484
Europe,United Kingdom,2023-06-11,24631888,67508936,36.4868556067896
Europe,United Kingdom,2023-06-12,24631888,67508936,36.4868556067896
Europe,United Kingdom,2023-06-13,24631888,67508936,36.4868556067896
Europe,United Kingdom,2023-06-14,24631888,67508936,36.4868556067896
Europe,United Kingdom,2023-06-15,24631888,67508936,36.4868556067896
Europe,United Kingdom,2023-06-16,24631888,67508936,36.4868556067896
Europe,United Kingdom,2023-06-17,24631888,67508936,36.4868556067896
Europe,United Kingdom,2023-06-18,24635508,67508936,36.4922178598697
Europe,United Kingdom,2023-06-19,24635508,67508936,36.4922178598697
Europe,United Kingdom,2023-06-20,24635508,67508936,36.4922178598697
Europe,United Kingdom,2023-06-21,24635508,67508936,36.4922178598697
Europe,United Kingdom,2023-06-22,24635508,67508936,36.4922178598697
Europe,United Kingdom,2023-06-23,24635508,67508936,36.4922178598697
Europe,United Kingdom,2023-06-24,24635508,67508936,36.4922178598697
Europe,United Kingdom,2023-06-25,24638312,67508936,36.4963713840787
Europe,United Kingdom,2023-06-26,24638312,67508936,36.4963713840787
Europe,United Kingdom,2023-06-27,24638312,67508936,36.4963713840787
Europe,United Kingdom,2023-06-28,24638312,67508936,36.4963713840787
Europe,United Kingdom,2023-06-29,24638312,67508936,36.4963713840787
Europe,United Kingdom,2023-06-30,24638312,67508936,36.4963713840787
Europe,United Kingdom,2023-07-01,24638312,67508936,36.4963713840787
Europe,United Kingdom,2023-07-02,24640506,67508936,36.4996213242051
Europe,United Kingdom,2023-07-03,24640506,67508936,36.4996213242051
Europe,United Kingdom,2023-07-04,24640506,67508936,36.4996213242051
Europe,United Kingdom,2023-07-05,24640506,67508936,36.4996213242051
Europe,United Kingdom,2023-07-06,24640506,67508936,36.4996213242051
Europe,United Kingdom,2023-07-07,24640506,67508936,36.4996213242051
Europe,United Kingdom,2023-07-08,24640506,67508936,36.4996213242051
Europe,United Kingdom,2023-07-09,24642961,67508936,36.5032578798161
Europe,United Kingdom,2023-07-10,24642961,67508936,36.5032578798161
Europe,United Kingdom,2023-07-11,24642961,67508936,36.5032578798161
Europe,United Kingdom,2023-07-12,24642961,67508936,36.5032578798161
Europe,United Kingdom,2023-07-13,24642961,67508936,36.5032578798161
Europe,United Kingdom,2023-07-14,24642961,67508936,36.5032578798161
Europe,United Kingdom,2023-07-15,24642961,67508936,36.5032578798161
Europe,United Kingdom,2023-07-16,24646075,67508936,36.5078706024933
Europe,United Kingdom,2023-07-17,24646075,67508936,36.5078706024933
Europe,United Kingdom,2023-07-18,24646075,67508936,36.5078706024933
Europe,United Kingdom,2023-07-19,24646075,67508936,36.5078706024933
Europe,United Kingdom,2023-07-20,24646075,67508936,36.5078706024933
Europe,United Kingdom,2023-07-21,24646075,67508936,36.5078706024933
Europe,United Kingdom,2023-07-22,24646075,67508936,36.5078706024933
Europe,United Kingdom,2023-07-23,24649693,67508936,36.5132298930026
Europe,United Kingdom,2023-07-24,24649693,67508936,36.5132298930026
Europe,United Kingdom,2023-07-25,24649693,67508936,36.5132298930026
Europe,United Kingdom,2023-07-26,24649693,67508936,36.5132298930026
Europe,United Kingdom,2023-07-27,24649693,67508936,36.5132298930026
Europe,United Kingdom,2023-07-28,24649693,67508936,36.5132298930026
Europe,United Kingdom,2023-07-29,24649693,67508936,36.5132298930026
Europe,United Kingdom,2023-07-30,24654370,67508936,36.5201578647307
Europe,United Kingdom,2023-07-31,24654370,67508936,36.5201578647307
Europe,United Kingdom,2023-08-01,24654370,67508936,36.5201578647307
Europe,United Kingdom,2023-08-02,24654370,67508936,36.5201578647307
Europe,United Kingdom,2023-08-03,24654370,67508936,36.5201578647307
Europe,United Kingdom,2023-08-04,24654370,67508936,36.5201578647307
Europe,United Kingdom,2023-08-05,24654370,67508936,36.5201578647307
Europe,United Kingdom,2023-08-06,24660683,67508936,36.5295092193425
Europe,United Kingdom,2023-08-07,24660683,67508936,36.5295092193425
Europe,United Kingdom,2023-08-08,24660683,67508936,36.5295092193425
Europe,United Kingdom,2023-08-09,24660683,67508936,36.5295092193425
Europe,United Kingdom,2023-08-10,24660683,67508936,36.5295092193425
Europe,United Kingdom,2023-08-11,24660683,67508936,36.5295092193425
Europe,United Kingdom,2023-08-12,24660683,67508936,36.5295092193425
Europe,United Kingdom,2023-08-13,24668460,67508936,36.5410291757524
Europe,United Kingdom,2023-08-14,24668460,67508936,36.5410291757524
Europe,United Kingdom,2023-08-15,24668460,67508936,36.5410291757524
Europe,United Kingdom,2023-08-16,24668460,67508936,36.5410291757524
Europe,United Kingdom,2023-08-17,24668460,67508936,36.5410291757524
Europe,United Kingdom,2023-08-18,24668460,67508936,36.5410291757524
Europe,United Kingdom,2023-08-19,24668460,67508936,36.5410291757524
Europe,United Kingdom,2023-08-20,24677006,67508936,36.5536882406205
Europe,United Kingdom,2023-08-21,24677006,67508936,36.5536882406205
Europe,United Kingdom,2023-08-22,24677006,67508936,36.5536882406205
Europe,United Kingdom,2023-08-23,24677006,67508936,36.5536882406205
Europe,United Kingdom,2023-08-24,24677006,67508936,36.5536882406205
Europe,United Kingdom,2023-08-25,24677006,67508936,36.5536882406205
Europe,United Kingdom,2023-08-26,24677006,67508936,36.5536882406205
Europe,United Kingdom,2023-08-27,24685994,67508936,36.5670020336271
Europe,United Kingdom,2023-08-28,24685994,67508936,36.5670020336271
Europe,United Kingdom,2023-08-29,24685994,67508936,36.5670020336271
Europe,United Kingdom,2023-08-30,24685994,67508936,36.5670020336271
Europe,United Kingdom,2023-08-31,24685994,67508936,36.5670020336271
Europe,United Kingdom,2023-09-01,24685994,67508936,36.5670020336271
Europe,United Kingdom,2023-09-02,24685994,67508936,36.5670020336271
Europe,United Kingdom,2023-09-03,24696465,67508936,36.5825125728541
Europe,United Kingdom,2023-09-04,24696465,67508936,36.5825125728541
Europe,United Kingdom,2023-09-05,24696465,67508936,36.5825125728541
Europe,United Kingdom,2023-09-06,24696465,67508936,36.5825125728541
Europe,United Kingdom,2023-09-07,24696465,67508936,36.5825125728541
Europe,United Kingdom,2023-09-08,24696465,67508936,36.5825125728541
Europe,United Kingdom,2023-09-09,24696465,67508936,36.5825125728541
Europe,United Kingdom,2023-09-10,24710398,67508936,36.6031513220709
Europe,United Kingdom,2023-09-11,24710398,67508936,36.6031513220709
Europe,United Kingdom,2023-09-12,24710398,67508936,36.6031513220709
Europe,United Kingdom,2023-09-13,24710398,67508936,36.6031513220709
Europe,United Kingdom,2023-09-14,24710398,67508936,36.6031513220709
Europe,United Kingdom,2023-09-15,24710398,67508936,36.6031513220709
Europe,United Kingdom,2023-09-16,24710398,67508936,36.6031513220709
Europe,United Kingdom,2023-09-17,24722671,67508936,36.6213311375549
Europe,United Kingdom,2023-09-18,24722671,67508936,36.6213311375549
Europe,United Kingdom,2023-09-19,24722671,67508936,36.6213311375549
Europe,United Kingdom,2023-09-20,24722671,67508936,36.6213311375549
Europe,United Kingdom,2023-09-21,24722671,67508936,36.6213311375549
Europe,United Kingdom,2023-09-22,24722671,67508936,36.6213311375549
Europe,United Kingdom,2023-09-23,24722671,67508936,36.6213311375549
Europe,United Kingdom,2023-09-24,24736233,67508936,36.6414203298953
Europe,United Kingdom,2023-09-25,24736233,67508936,36.6414203298953
Europe,United Kingdom,2023-09-26,24736233,67508936,36.6414203298953
Europe,United Kingdom,2023-09-27,24736233,67508936,36.6414203298953
Europe,United Kingdom,2023-09-28,24736233,67508936,36.6414203298953
Europe,United Kingdom,2023-09-29,24736233,67508936,36.6414203298953
Europe,United Kingdom,2023-09-30,24736233,67508936,36.6414203298953
Europe,United Kingdom,2023-10-01,24753655,67508936,36.6672272838073
Europe,United Kingdom,2023-10-02,24753655,67508936,36.6672272838073
Europe,United Kingdom,2023-10-03,24753655,67508936,36.6672272838073
Europe,United Kingdom,2023-10-04,24753655,67508936,36.6672272838073
Europe,United Kingdom,2023-10-05,24753655,67508936,36.6672272838073
Europe,United Kingdom,2023-10-06,24753655,67508936,36.6672272838073
Europe,United Kingdom,2023-10-07,24753655,67508936,36.6672272838073
Europe,United Kingdom,2023-10-08,24770738,67508936,36.692532081975
Europe,United Kingdom,2023-10-09,24770738,67508936,36.692532081975
Europe,United Kingdom,2023-10-10,24770738,67508936,36.692532081975
Europe,United Kingdom,2023-10-11,24770738,67508936,36.692532081975
Europe,United Kingdom,2023-10-12,24770738,67508936,36.692532081975
Europe,United Kingdom,2023-10-13,24770738,67508936,36.692532081975
Europe,United Kingdom,2023-10-14,24770738,67508936,36.692532081975
Europe,United Kingdom,2023-10-15,24783998,67508936,36.7121739261303
Europe,United Kingdom,2023-10-16,24783998,67508936,36.7121739261303
Europe,United Kingdom,2023-10-17,24783998,67508936,36.7121739261303
Europe,United Kingdom,2023-10-18,24783998,67508936,36.7121739261303
Europe,United Kingdom,2023-10-19,24783998,67508936,36.7121739261303
Europe,United Kingdom,2023-10-20,24783998,67508936,36.7121739261303
Europe,United Kingdom,2023-10-21,24783998,67508936,36.7121739261303
Europe,United Kingdom,2023-10-22,24793269,67508936,36.7259069228998
Europe,United Kingdom,2023-10-23,24793269,67508936,36.7259069228998
Europe,United Kingdom,2023-10-24,24793269,67508936,36.7259069228998
Europe,United Kingdom,2023-10-25,24793269,67508936,36.7259069228998
Europe,United Kingdom,2023-10-26,24793269,67508936,36.7259069228998
Europe,United Kingdom,2023-10-27,24793269,67508936,36.7259069228998
Europe,United Kingdom,2023-10-28,24793269,67508936,36.7259069228998
Europe,United Kingdom,2023-10-29,24800594,67508936,36.7367573383174
Europe,United Kingdom,2023-10-30,24800594,67508936,36.7367573383174
Europe,United Kingdom,2023-10-31,24800594,67508936,36.7367573383174
Europe,United Kingdom,2023-11-01,24800594,67508936,36.7367573383174
Europe,United Kingdom,2023-11-02,24800594,67508936,36.7367573383174
Europe,United Kingdom,2023-11-03,24800594,67508936,36.7367573383174
Europe,United Kingdom,2023-11-04,24800594,67508936,36.7367573383174
Europe,United Kingdom,2023-11-05,24807191,67508936,36.7465293779775
Europe,United Kingdom,2023-11-06,24807191,67508936,36.7465293779775
Europe,United Kingdom,2023-11-07,24807191,67508936,36.7465293779775
Europe,United Kingdom,2023-11-08,24807191,67508936,36.7465293779775
Europe,United Kingdom,2023-11-09,24807191,67508936,36.7465293779775
Europe,United Kingdom,2023-11-10,24807191,67508936,36.7465293779775
Europe,United Kingdom,2023-11-11,24807191,67508936,36.7465293779775
Europe,United Kingdom,2023-11-12,24812059,67508936,36.7537402752133
Europe,United Kingdom,2023-11-13,24812059,67508936,36.7537402752133
Europe,United Kingdom,2023-11-14,24812059,67508936,36.7537402752133
Europe,United Kingdom,2023-11-15,24812059,67508936,36.7537402752133
Europe,United Kingdom,2023-11-16,24812059,67508936,36.7537402752133
Europe,United Kingdom,2023-11-17,24812059,67508936,36.7537402752133
Europe,United Kingdom,2023-11-18,24812059,67508936,36.7537402752133
Europe,United Kingdom,2023-11-19,24817280,67508936,36.7614740661888
Europe,United Kingdom,2023-11-20,24817280,67508936,36.7614740661888
Europe,United Kingdom,2023-11-21,24817280,67508936,36.7614740661888
Europe,United Kingdom,2023-11-22,24817280,67508936,36.7614740661888
Europe,United Kingdom,2023-11-23,24817280,67508936,36.7614740661888
Europe,United Kingdom,2023-11-24,24817280,67508936,36.7614740661888
Europe,United Kingdom,2023-11-25,24817280,67508936,36.7614740661888
Europe,United Kingdom,2023-11-26,24822011,67508936,36.7684820273275
Europe,United Kingdom,2023-11-27,24822011,67508936,36.7684820273275
Europe,United Kingdom,2023-11-28,24822011,67508936,36.7684820273275
Europe,United Kingdom,2023-11-29,24822011,67508936,36.7684820273275
Europe,United Kingdom,2023-11-30,24822011,67508936,36.7684820273275
Europe,United Kingdom,2023-12-01,24822011,67508936,36.7684820273275
Europe,United Kingdom,2023-12-02,24822011,67508936,36.7684820273275
Europe,United Kingdom,2023-12-03,24827392,67508936,36.7764528239639
Europe,United Kingdom,2023-12-04,24827392,67508936,36.7764528239639
Europe,United Kingdom,2023-12-05,24827392,67508936,36.7764528239639
Europe,United Kingdom,2023-12-06,24827392,67508936,36.7764528239639
Europe,United Kingdom,2023-12-07,24827392,67508936,36.7764528239639
Europe,United Kingdom,2023-12-08,24827392,67508936,36.7764528239639
Europe,United Kingdom,2023-12-09,24827392,67508936,36.7764528239639
Europe,United Kingdom,2023-12-10,24834924,67508936,36.7876098654554
Europe,United Kingdom,2023-12-11,24834924,67508936,36.7876098654554
Europe,United Kingdom,2023-12-12,24834924,67508936,36.7876098654554
Europe,United Kingdom,2023-12-13,24834924,67508936,36.7876098654554
Europe,United Kingdom,2023-12-14,24834924,67508936,36.7876098654554
Europe,United Kingdom,2023-12-15,24834924,67508936,36.7876098654554
Europe,United Kingdom,2023-12-16,24834924,67508936,36.7876098654554
Europe,United Kingdom,2023-12-17,24844378,67508936,36.8016139374497
Europe,United Kingdom,2023-12-18,24844378,67508936,36.8016139374497
Europe,United Kingdom,2023-12-19,24844378,67508936,36.8016139374497
Europe,United Kingdom,2023-12-20,24844378,67508936,36.8016139374497
Europe,United Kingdom,2023-12-21,24844378,67508936,36.8016139374497
Europe,United Kingdom,2023-12-22,24844378,67508936,36.8016139374497
Europe,United Kingdom,2023-12-23,24844378,67508936,36.8016139374497
Europe,United Kingdom,2023-12-24,24855062,67508936,36.8174399904629
Europe,United Kingdom,2023-12-25,24855062,67508936,36.8174399904629
Europe,United Kingdom,2023-12-26,24855062,67508936,36.8174399904629
Europe,United Kingdom,2023-12-27,24855062,67508936,36.8174399904629
Europe,United Kingdom,2023-12-28,24855062,67508936,36.8174399904629
Europe,United Kingdom,2023-12-29,24855062,67508936,36.8174399904629
Europe,United Kingdom,2023-12-30,24855062,67508936,36.8174399904629
Europe,United Kingdom,2023-12-31,24865162,67508936,36.8324009728134
Europe,United Kingdom,2024-01-01,24865162,67508936,36.8324009728134
Europe,United Kingdom,2024-01-02,24865162,67508936,36.8324009728134
Europe,United Kingdom,2024-01-03,24865162,67508936,36.8324009728134
Europe,United Kingdom,2024-01-04,24865162,67508936,36.8324009728134
Europe,United Kingdom,2024-01-05,24865162,67508936,36.8324009728134
Europe,United Kingdom,2024-01-06,24865162,67508936,36.8324009728134
Europe,United Kingdom,2024-01-07,24873982,67508936,36.845465909876
Europe,United Kingdom,2024-01-08,24873982,67508936,36.845465909876
Europe,United Kingdom,2024-01-09,24873982,67508936,36.845465909876
Europe,United Kingdom,2024-01-10,24873982,67508936,36.845465909876
Europe,United Kingdom,2024-01-11,24873982,67508936,36.845465909876
Europe,United Kingdom,2024-01-12,24873982,67508936,36.845465909876
Europe,United Kingdom,2024-01-13,24873982,67508936,36.845465909876
Europe,United Kingdom,2024-01-14,24880726,67508936,36.8554556984871
Europe,United Kingdom,2024-01-15,24880726,67508936,36.8554556984871
Europe,United Kingdom,2024-01-16,24880726,67508936,36.8554556984871
Europe,United Kingdom,2024-01-17,24880726,67508936,36.8554556984871
Europe,United Kingdom,2024-01-18,24880726,67508936,36.8554556984871
Europe,United Kingdom,2024-01-19,24880726,67508936,36.8554556984871
Europe,United Kingdom,2024-01-20,24880726,67508936,36.8554556984871
Europe,United Kingdom,2024-01-21,24887253,67508936,36.8651240481705
Europe,United Kingdom,2024-01-22,24887253,67508936,36.8651240481705
Europe,United Kingdom,2024-01-23,24887253,67508936,36.8651240481705
Europe,United Kingdom,2024-01-24,24887253,67508936,36.8651240481705
Europe,United Kingdom,2024-01-25,24887253,67508936,36.8651240481705
Europe,United Kingdom,2024-01-26,24887253,67508936,36.8651240481705
Europe,United Kingdom,2024-01-27,24887253,67508936,36.8651240481705
Europe,United Kingdom,2024-01-28,24893822,67508936,36.8748546118398
Europe,United Kingdom,2024-01-29,24893822,67508936,36.8748546118398
Europe,United Kingdom,2024-01-30,24893822,67508936,36.8748546118398
Europe,United Kingdom,2024-01-31,24893822,67508936,36.8748546118398
Europe,United Kingdom,2024-02-01,24893822,67508936,36.8748546118398
Europe,United Kingdom,2024-02-02,24893822,67508936,36.8748546118398
Europe,United Kingdom,2024-02-03,24893822,67508936,36.8748546118398
Europe,United Kingdom,2024-02-04,24898963,67508936,36.8824698999848
Europe,United Kingdom,2024-02-05,24898963,67508936,36.8824698999848
Europe,United Kingdom,2024-02-06,24898963,67508936,36.8824698999848
Europe,United Kingdom,2024-02-07,24898963,67508936,36.8824698999848
Europe,United Kingdom,2024-02-08,24898963,67508936,36.8824698999848
Europe,United Kingdom,2024-02-09,24898963,67508936,36.8824698999848
Europe,United Kingdom,2024-02-10,24898963,67508936,36.8824698999848
Europe,United Kingdom,2024-02-11,24903017,67508936,36.8884750309204
Europe,United Kingdom,2024-02-12,24903017,67508936,36.8884750309204
Europe,United Kingdom,2024-02-13,24903017,67508936,36.8884750309204
Europe,United Kingdom,2024-02-14,24903017,67508936,36.8884750309204
Europe,United Kingdom,2024-02-15,24903017,67508936,36.8884750309204
Europe,United Kingdom,2024-02-16,24903017,67508936,36.8884750309204
Europe,United Kingdom,2024-02-17,24903017,67508936,36.8884750309204
Europe,United Kingdom,2024-02-18,24905879,67508936,36.8927144696815
Europe,United Kingdom,2024-02-19,24905879,67508936,36.8927144696815
Europe,United Kingdom,2024-02-20,24905879,67508936,36.8927144696815
Europe,United Kingdom,2024-02-21,24905879,67508936,36.8927144696815
Europe,United Kingdom,2024-02-22,24905879,67508936,36.8927144696815
Europe,United Kingdom,2024-02-23,24905879,67508936,36.8927144696815
Europe,United Kingdom,2024-02-24,24905879,67508936,36.8927144696815
Europe,United Kingdom,2024-02-25,24907855,67508936,36.8956414895948
Europe,United Kingdom,2024-02-26,24907855,67508936,36.8956414895948
Europe,United Kingdom,2024-02-27,24907855,67508936,36.8956414895948
Europe,United Kingdom,2024-02-28,24907855,67508936,36.8956414895948
Europe,United Kingdom,2024-02-29,24907855,67508936,36.8956414895948
Europe,United Kingdom,2024-03-01,24907855,67508936,36.8956414895948
Europe,United Kingdom,2024-03-02,24907855,67508936,36.8956414895948
Europe,United Kingdom,2024-03-03,24909416,67508936,36.8979537760749
Europe,United Kingdom,2024-03-04,24909416,67508936,36.8979537760749
Europe,United Kingdom,2024-03-05,24909416,67508936,36.8979537760749
Europe,United Kingdom,2024-03-06,24909416,67508936,36.8979537760749
Europe,United Kingdom,2024-03-07,24909416,67508936,36.8979537760749
Europe,United Kingdom,2024-03-08,24909416,67508936,36.8979537760749
Europe,United Kingdom,2024-03-09,24909416,67508936,36.8979537760749
Europe,United Kingdom,2024-03-10,24911012,67508936,36.9003179075434
Europe,United Kingdom,2024-03-11,24911012,67508936,36.9003179075434
Europe,United Kingdom,2024-03-12,24911012,67508936,36.9003179075434
Europe,United Kingdom,2024-03-13,24911012,67508936,36.9003179075434
Europe,United Kingdom,2024-03-14,24911012,67508936,36.9003179075434
Europe,United Kingdom,2024-03-15,24911012,67508936,36.9003179075434
Europe,United Kingdom,2024-03-16,24911012,67508936,36.9003179075434
Europe,United Kingdom,2024-03-17,24912715,67508936,36.9028405365476
Europe,United Kingdom,2024-03-18,24912715,67508936,36.9028405365476
Europe,United Kingdom,2024-03-19,24912715,67508936,36.9028405365476
Europe,United Kingdom,2024-03-20,24912715,67508936,36.9028405365476
Europe,United Kingdom,2024-03-21,24912715,67508936,36.9028405365476
Europe,United Kingdom,2024-03-22,24912715,67508936,36.9028405365476
Europe,United Kingdom,2024-03-23,24912715,67508936,36.9028405365476
Europe,United Kingdom,2024-03-24,24914207,67508936,36.9050506143364
Europe,United Kingdom,2024-03-25,24914207,67508936,36.9050506143364
Europe,United Kingdom,2024-03-26,24914207,67508936,36.9050506143364
Europe,United Kingdom,2024-03-27,24914207,67508936,36.9050506143364
Europe,United Kingdom,2024-03-28,24914207,67508936,36.9050506143364
Europe,United Kingdom,2024-03-29,24914207,67508936,36.9050506143364
Europe,United Kingdom,2024-03-30,24914207,67508936,36.9050506143364
Europe,United Kingdom,2024-03-31,24915658,67508936,36.9071999594246
Europe,United Kingdom,2024-04-01,24915658,67508936,36.9071999594246
Europe,United Kingdom,2024-04-02,24915658,67508936,36.9071999594246
Europe,United Kingdom,2024-04-03,24915658,67508936,36.9071999594246
Europe,United Kingdom,2024-04-04,24915658,67508936,36.9071999594246
Europe,United Kingdom,2024-04-05,24915658,67508936,36.9071999594246
Europe,United Kingdom,2024-04-06,24915658,67508936,36.9071999594246
Europe,United Kingdom,2024-04-07,24917224,67508936,36.9095196523317
Europe,United Kingdom,2024-04-08,24917224,67508936,36.9095196523317
Europe,United Kingdom,2024-04-09,24917224,67508936,36.9095196523317
Europe,United Kingdom,2024-04-10,24917224,67508936,36.9095196523317
Europe,United Kingdom,2024-04-11,24917224,67508936,36.9095196523317
Europe,United Kingdom,2024-04-12,24917224,67508936,36.9095196523317
Europe,United Kingdom,2024-04-13,24917224,67508936,36.9095196523317
Europe,United Kingdom,2024-04-14,24918696,67508936,36.9117001044128
Europe,United Kingdom,2024-04-15,24918696,67508936,36.9117001044128
Europe,United Kingdom,2024-04-16,24918696,67508936,36.9117001044128
Europe,United Kingdom,2024-04-17,24918696,67508936,36.9117001044128
Europe,United Kingdom,2024-04-18,24918696,67508936,36.9117001044128
Europe,United Kingdom,2024-04-19,24918696,67508936,36.9117001044128
Europe,United Kingdom,2024-04-20,24918696,67508936,36.9117001044128
Europe,United Kingdom,2024-04-21,24920314,67508936,36.9140968241597
Europe,United Kingdom,2024-04-22,24920314,67508936,36.9140968241597
Europe,United Kingdom,2024-04-23,24920314,67508936,36.9140968241597
Europe,United Kingdom,2024-04-24,24920314,67508936,36.9140968241597
Europe,United Kingdom,2024-04-25,24920314,67508936,36.9140968241597
Europe,United Kingdom,2024-04-26,24920314,67508936,36.9140968241597
Europe,United Kingdom,2024-04-27,24920314,67508936,36.9140968241597
Europe,United Kingdom,2024-04-28,24922353,67508936,36.917117165052
Europe,United Kingdom,2024-04-29,24922353,67508936,36.917117165052
Europe,United Kingdom,2024-04-30,24922353,67508936,36.917117165052
Europe,United Kingdom,2024-05-01,24922353,67508936,36.917117165052
Europe,United Kingdom,2024-05-02,24922353,67508936,36.917117165052
Europe,United Kingdom,2024-05-03,24922353,67508936,36.917117165052
Europe,United Kingdom,2024-05-04,24922353,67508936,36.917117165052
Europe,United Kingdom,2024-05-05,24925184,67508936,36.9213106839663
Europe,United Kingdom,2024-05-06,24925184,67508936,36.9213106839663
Europe,United Kingdom,2024-05-07,24925184,67508936,36.9213106839663
Europe,United Kingdom,2024-05-08,24925184,67508936,36.9213106839663
Europe,United Kingdom,2024-05-09,24925184,67508936,36.9213106839663
Europe,United Kingdom,2024-05-10,24925184,67508936,36.9213106839663
Europe,United Kingdom,2024-05-11,24925184,67508936,36.9213106839663
Europe,United Kingdom,2024-05-12,24928120,67508936,36.9256597378457
Europe,United Kingdom,2024-05-13,24928120,67508936,36.9256597378457
Europe,United Kingdom,2024-05-14,24928120,67508936,36.9256597378457
Europe,United Kingdom,2024-05-15,24928120,67508936,36.9256597378457
Europe,United Kingdom,2024-05-16,24928120,67508936,36.9256597378457
Europe,United Kingdom,2024-05-17,24928120,67508936,36.9256597378457
Europe,United Kingdom,2024-05-18,24928120,67508936,36.9256597378457
Europe,United Kingdom,2024-05-19,24930699,67508936,36.9294799728439
Europe,United Kingdom,2024-05-20,24930699,67508936,36.9294799728439
Europe,United Kingdom,2024-05-21,24930699,67508936,36.9294799728439
Europe,United Kingdom,2024-05-22,24930699,67508936,36.9294799728439
Europe,United Kingdom,2024-05-23,24930699,67508936,36.9294799728439
Europe,United Kingdom,2024-05-24,24930699,67508936,36.9294799728439
Europe,United Kingdom,2024-05-25,24930699,67508936,36.9294799728439
Europe,United Kingdom,2024-05-26,24932966,67508936,36.9328380468032
Europe,United Kingdom,2024-05-27,24932966,67508936,36.9328380468032
Europe,United Kingdom,2024-05-28,24932966,67508936,36.9328380468032
Europe,United Kingdom,2024-05-29,24932966,67508936,36.9328380468032
Europe,United Kingdom,2024-05-30,24932966,67508936,36.9328380468032
Europe,United Kingdom,2024-05-31,24932966,67508936,36.9328380468032
Europe,United Kingdom,2024-06-01,24932966,67508936,36.9328380468032
Europe,United Kingdom,2024-06-02,24935371,67508936,36.9364005381451
Europe,United Kingdom,2024-06-03,24935371,67508936,36.9364005381451
Europe,United Kingdom,2024-06-04,24935371,67508936,36.9364005381451
Europe,United Kingdom,2024-06-05,24935371,67508936,36.9364005381451
Europe,United Kingdom,2024-06-06,24935371,67508936,36.9364005381451
Europe,United Kingdom,2024-06-07,24935371,67508936,36.9364005381451
Europe,United Kingdom,2024-06-08,24935371,67508936,36.9364005381451
Europe,United Kingdom,2024-06-09,24938223,67508936,36.9406251640524
Europe,United Kingdom,2024-06-10,24938223,67508936,36.9406251640524
Europe,United Kingdom,2024-06-11,24938223,67508936,36.9406251640524
Europe,United Kingdom,2024-06-12,24938223,67508936,36.9406251640524
Europe,United Kingdom,2024-06-13,24938223,67508936,36.9406251640524
Europe,United Kingdom,2024-06-14,24938223,67508936,36.9406251640524
Europe,United Kingdom,2024-06-15,24938223,67508936,36.9406251640524
Europe,United Kingdom,2024-06-16,24942026,67508936,36.9462584923572
Europe,United Kingdom,2024-06-17,24942026,67508936,36.9462584923572
Europe,United Kingdom,2024-06-18,24942026,67508936,36.9462584923572
Europe,United Kingdom,2024-06-19,24942026,67508936,36.9462584923572
Europe,United Kingdom,2024-06-20,24942026,67508936,36.9462584923572
Europe,United Kingdom,2024-06-21,24942026,67508936,36.9462584923572
Europe,United Kingdom,2024-06-22,24942026,67508936,36.9462584923572
Europe,United Kingdom,2024-06-23,24946828,67508936,36.9533716247579
Europe,United Kingdom,2024-06-24,24946828,67508936,36.9533716247579
Europe,United Kingdom,2024-06-25,24946828,67508936,36.9533716247579
Europe,United Kingdom,2024-06-26,24946828,67508936,36.9533716247579
Europe,United Kingdom,2024-06-27,24946828,67508936,36.9533716247579
Europe,United Kingdom,2024-06-28,24946828,67508936,36.9533716247579
Europe,United Kingdom,2024-06-29,24946828,67508936,36.9533716247579
Europe,United Kingdom,2024-06-30,24951602,67508936,36.960443281168
Europe,United Kingdom,2024-07-01,24951602,67508936,36.960443281168
Europe,United Kingdom,2024-07-02,24951602,67508936,36.960443281168
Europe,United Kingdom,2024-07-03,24951602,67508936,36.960443281168
Europe,United Kingdom,2024-07-04,24951602,67508936,36.960443281168
Europe,United Kingdom,2024-07-05,24951602,67508936,36.960443281168
Europe,United Kingdom,2024-07-06,24951602,67508936,36.960443281168
Europe,United Kingdom,2024-07-07,24956066,67508936,36.9670557391099
Europe,United Kingdom,2024-07-08,24956066,67508936,36.9670557391099
Europe,United Kingdom,2024-07-09,24956066,67508936,36.9670557391099
Europe,United Kingdom,2024-07-10,24956066,67508936,36.9670557391099
Europe,United Kingdom,2024-07-11,24956066,67508936,36.9670557391099
Europe,United Kingdom,2024-07-12,24956066,67508936,36.9670557391099
Europe,United Kingdom,2024-07-13,24956066,67508936,36.9670557391099
Europe,United Kingdom,2024-07-14,24959553,67508936,36.9722209812343
